# Complex Numerical Function
# X
# Tue Mar  1 18:44:42 2016
    0.1900300000E+04   -0.1282892585E-03    0.8203078507E-10
    0.1900400000E+04   -0.1188870599E-03    0.8202698369E-10
    0.1900500000E+04   -0.1090680939E-03    0.8202206511E-10
    0.1900600000E+04   -0.9884845767E-04    0.8201605871E-10
    0.1900700000E+04   -0.8824625900E-04    0.8200900652E-10
    0.1900800000E+04   -0.7728155146E-04    0.8200095048E-10
    0.1900900000E+04   -0.6597629489E-04    0.8199194345E-10
    0.1901000000E+04   -0.5435434372E-04    0.8198204277E-10
    0.1901100000E+04   -0.4244146180E-04    0.8197131044E-10
    0.1901200000E+04   -0.3026535888E-04    0.8195981175E-10
    0.1901300000E+04   -0.1785573969E-04    0.8194761174E-10
    0.1901400000E+04   -0.5244354116E-05    0.8193478087E-10
    0.1901500000E+04    0.7534966112E-05    0.8192139391E-10
    0.1901600000E+04    0.2044629949E-04    0.8190752667E-10
    0.1901700000E+04    0.3345167138E-04    0.8189325802E-10
    0.1901800000E+04    0.4651114977E-04    0.8187866018E-10
    0.1901900000E+04    0.5958301237E-04    0.8186381352E-10
    0.1902000000E+04    0.7262399391E-04    0.8184879163E-10
    0.1902100000E+04    0.8558961805E-04    0.8183366380E-10
    0.1902200000E+04    0.9843461323E-04    0.8181850023E-10
    0.1902300000E+04    0.1111134065E-03    0.8180337093E-10
    0.1902400000E+04    0.1235806842E-03    0.8178833587E-10
    0.1902500000E+04    0.1357920027E-03    0.8177346116E-10
    0.1902600000E+04    0.1477044289E-03    0.8175879200E-10
    0.1902700000E+04    0.1592771873E-03    0.8174438075E-10
    0.1902800000E+04    0.1704722872E-03    0.8173026651E-10
    0.1902900000E+04    0.1812551041E-03    0.8171649212E-10
    0.1903000000E+04    0.1915948918E-03    0.8170308860E-10
    0.1903100000E+04    0.2014652010E-03    0.8169008383E-10
    0.1903200000E+04    0.2108441888E-03    0.8167749542E-10
    0.1903300000E+04    0.2197148040E-03    0.8166533762E-10
    0.1903400000E+04    0.2280648429E-03    0.8165361760E-10
    0.1903500000E+04    0.2358868751E-03    0.8164233749E-10
    0.1903600000E+04    0.2431780457E-03    0.8163149319E-10
    0.1903700000E+04    0.2499397662E-03    0.8162107212E-10
    0.1903800000E+04    0.2561773124E-03    0.8161105796E-10
    0.1903900000E+04    0.2618993525E-03    0.8160142472E-10
    0.1904000000E+04    0.2671174295E-03    0.8159214288E-10
    0.1904100000E+04    0.2718454261E-03    0.8158317427E-10
    0.1904200000E+04    0.2760990369E-03    0.8157447834E-10
    0.1904300000E+04    0.2798952744E-03    0.8156600556E-10
    0.1904400000E+04    0.2832520276E-03    0.8155770352E-10
    0.1904500000E+04    0.2861876909E-03    0.8154951320E-10
    0.1904600000E+04    0.2887208726E-03    0.8154137287E-10
    0.1904700000E+04    0.2908701874E-03    0.8153321800E-10
    0.1904800000E+04    0.2926541297E-03    0.8152498037E-10
    0.1904900000E+04    0.2940910194E-03    0.8151659276E-10
    0.1905000000E+04    0.2951990057E-03    0.8150798544E-10
    0.1905100000E+04    0.2959961101E-03    0.8149909183E-10
    0.1905200000E+04    0.2965002873E-03    0.8148984758E-10
    0.1905300000E+04    0.2967294810E-03    0.8148019078E-10
    0.1905400000E+04    0.2967016523E-03    0.8147006453E-10
    0.1905500000E+04    0.2964347609E-03    0.8145941722E-10
    0.1905600000E+04    0.2959466826E-03    0.8144820592E-10
    0.1905700000E+04    0.2952550519E-03    0.8143639590E-10
    0.1905800000E+04    0.2943770243E-03    0.8142396027E-10
    0.1905900000E+04    0.2933289612E-03    0.8141088306E-10
    0.1906000000E+04    0.2921260442E-03    0.8139715602E-10
    0.1906100000E+04    0.2907818345E-03    0.8138278254E-10
    0.1906200000E+04    0.2893077973E-03    0.8136777767E-10
    0.1906300000E+04    0.2877128170E-03    0.8135216789E-10
    0.1906400000E+04    0.2860027296E-03    0.8133598941E-10
    0.1906500000E+04    0.2841799021E-03    0.8131929112E-10
    0.1906600000E+04    0.2822428867E-03    0.8130212326E-10
    0.1906700000E+04    0.2801861751E-03    0.8128455593E-10
    0.1906800000E+04    0.2780000756E-03    0.8126665999E-10
    0.1906900000E+04    0.2756707270E-03    0.8124852001E-10
    0.1907000000E+04    0.2731802598E-03    0.8123022110E-10
    0.1907100000E+04    0.2705071055E-03    0.8121186170E-10
    0.1907200000E+04    0.2676264475E-03    0.8119353652E-10
    0.1907300000E+04    0.2645108006E-03    0.8117534348E-10
    0.1907400000E+04    0.2611306976E-03    0.8115739124E-10
    0.1907500000E+04    0.2574554570E-03    0.8113978335E-10
    0.1907600000E+04    0.2534540007E-03    0.8112262507E-10
    0.1907700000E+04    0.2490956888E-03    0.8110601929E-10
    0.1907800000E+04    0.2443511358E-03    0.8109006565E-10
    0.1907900000E+04    0.2391929777E-03    0.8107486309E-10
    0.1908000000E+04    0.2335965565E-03    0.8106050217E-10
    0.1908100000E+04    0.2275405005E-03    0.8104707511E-10
    0.1908200000E+04    0.2210071767E-03    0.8103465483E-10
    0.1908300000E+04    0.2139830069E-03    0.8102331780E-10
    0.1908400000E+04    0.2064586391E-03    0.8101312901E-10
    0.1908500000E+04    0.1984289791E-03    0.8100413946E-10
    0.1908600000E+04    0.1898930907E-03    0.8099639567E-10
    0.1908700000E+04    0.1808539811E-03    0.8098992668E-10
    0.1908800000E+04    0.1713182933E-03    0.8098476001E-10
    0.1908900000E+04    0.1612959302E-03    0.8098090146E-10
    0.1909000000E+04    0.1507996376E-03    0.8097835509E-10
    0.1909100000E+04    0.1398445739E-03    0.8097710301E-10
    0.1909200000E+04    0.1284478925E-03    0.8097712459E-10
    0.1909300000E+04    0.1166283600E-03    0.8097838408E-10
    0.1909400000E+04    0.1044060291E-03    0.8098083827E-10
    0.1909500000E+04    0.9180197997E-04    0.8098443164E-10
    0.1909600000E+04    0.7883813716E-04    0.8098910395E-10
    0.1909700000E+04    0.6553716352E-04    0.8099478220E-10
    0.1909800000E+04    0.5192242688E-04    0.8100139280E-10
    0.1909900000E+04    0.3801802895E-04    0.8100885654E-10
    0.1910000000E+04    0.2384888225E-04    0.8101709001E-10
    0.1910100000E+04    0.9440817245E-05    0.8102600965E-10
    0.1910200000E+04   -0.5179299746E-05    0.8103552361E-10
    0.1910300000E+04   -0.1998345784E-04    0.8104554621E-10
    0.1910400000E+04   -0.3494242065E-04    0.8105599320E-10
    0.1910500000E+04   -0.5002568941E-04    0.8106678189E-10
    0.1910600000E+04   -0.6520152265E-04    0.8107783357E-10
    0.1910700000E+04   -0.8043702077E-04    0.8108906882E-10
    0.1910800000E+04   -0.9569827838E-04    0.8110041426E-10
    0.1910900000E+04   -0.1109506030E-03    0.8111180126E-10
    0.1911000000E+04   -0.1261587928E-03    0.8112316185E-10
    0.1911100000E+04   -0.1412874640E-03    0.8113443957E-10
    0.1911200000E+04   -0.1563014114E-03    0.8114557507E-10
    0.1911300000E+04   -0.1711659885E-03    0.8115651899E-10
    0.1911400000E+04   -0.1858474885E-03    0.8116721837E-10
    0.1911500000E+04   -0.2003135088E-03    0.8117762745E-10
    0.1911600000E+04   -0.2145332855E-03    0.8118770552E-10
    0.1911700000E+04   -0.2284779842E-03    0.8119741159E-10
    0.1911800000E+04   -0.2421209368E-03    0.8120671162E-10
    0.1911900000E+04   -0.2554378219E-03    0.8121557469E-10
    0.1912000000E+04   -0.2684067851E-03    0.8122397086E-10
    0.1912100000E+04   -0.2810085043E-03    0.8123187377E-10
    0.1912200000E+04   -0.2932262049E-03    0.8123926061E-10
    0.1912300000E+04   -0.3050456377E-03    0.8124611525E-10
    0.1912400000E+04   -0.3164550281E-03    0.8125242729E-10
    0.1912500000E+04   -0.3274450123E-03    0.8125819314E-10
    0.1912600000E+04   -0.3380085710E-03    0.8126341147E-10
    0.1912700000E+04   -0.3481409740E-03    0.8126808882E-10
    0.1912800000E+04   -0.3578397424E-03    0.8127223493E-10
    0.1912900000E+04   -0.3671046363E-03    0.8127587332E-10
    0.1913000000E+04   -0.3759376682E-03    0.8127903320E-10
    0.1913100000E+04   -0.3843431406E-03    0.8128175611E-10
    0.1913200000E+04   -0.3923277010E-03    0.8128408501E-10
    0.1913300000E+04   -0.3999004043E-03    0.8128607047E-10
    0.1913400000E+04   -0.4070727690E-03    0.8128777152E-10
    0.1913500000E+04   -0.4138588121E-03    0.8128925366E-10
    0.1913600000E+04   -0.4202750455E-03    0.8129059414E-10
    0.1913700000E+04   -0.4263404190E-03    0.8129187027E-10
    0.1913800000E+04   -0.4320761943E-03    0.8129316873E-10
    0.1913900000E+04   -0.4375057389E-03    0.8129456844E-10
    0.1914000000E+04   -0.4426542329E-03    0.8129616027E-10
    0.1914100000E+04   -0.4475482852E-03    0.8129803442E-10
    0.1914200000E+04   -0.4522154630E-03    0.8130027955E-10
    0.1914300000E+04   -0.4566837428E-03    0.8130298529E-10
    0.1914400000E+04   -0.4609808972E-03    0.8130623596E-10
    0.1914500000E+04   -0.4651338365E-03    0.8131011735E-10
    0.1914600000E+04   -0.4691679282E-03    0.8131469984E-10
    0.1914700000E+04   -0.4731063214E-03    0.8132006070E-10
    0.1914800000E+04   -0.4769693014E-03    0.8132625676E-10
    0.1914900000E+04   -0.4807737036E-03    0.8133335189E-10
    0.1915000000E+04   -0.4845324108E-03    0.8134139218E-10
    0.1915100000E+04   -0.4882539567E-03    0.8135041913E-10
    0.1915200000E+04   -0.4919422523E-03    0.8136045940E-10
    0.1915300000E+04   -0.4955964468E-03    0.8137153140E-10
    0.1915400000E+04   -0.4992109292E-03    0.8138364221E-10
    0.1915500000E+04   -0.5027754665E-03    0.8139679243E-10
    0.1915600000E+04   -0.5062754730E-03    0.8141096662E-10
    0.1915700000E+04   -0.5096923927E-03    0.8142613998E-10
    0.1915800000E+04   -0.5130041774E-03    0.8144227515E-10
    0.1915900000E+04   -0.5161858335E-03    0.8145932466E-10
    0.1916000000E+04   -0.5192100127E-03    0.8147722708E-10
    0.1916100000E+04   -0.5220476153E-03    0.8149591850E-10
    0.1916200000E+04   -0.5246683823E-03    0.8151531821E-10
    0.1916300000E+04   -0.5270414469E-03    0.8153534895E-10
    0.1916400000E+04   -0.5291358272E-03    0.8155590958E-10
    0.1916500000E+04   -0.5309208411E-03    0.8157689873E-10
    0.1916600000E+04   -0.5323664343E-03    0.8159821647E-10
    0.1916700000E+04   -0.5334434169E-03    0.8161975464E-10
    0.1916800000E+04   -0.5341236102E-03    0.8164140295E-10
    0.1916900000E+04   -0.5343799129E-03    0.8166305204E-10
    0.1917000000E+04   -0.5341862998E-03    0.8168459195E-10
    0.1917100000E+04   -0.5335177712E-03    0.8170591383E-10
    0.1917200000E+04   -0.5323502719E-03    0.8172692174E-10
    0.1917300000E+04   -0.5306606041E-03    0.8174751087E-10
    0.1917400000E+04   -0.5284263528E-03    0.8176759548E-10
    0.1917500000E+04   -0.5256258435E-03    0.8178709123E-10
    0.1917600000E+04   -0.5222381486E-03    0.8180592379E-10
    0.1917700000E+04   -0.5182431533E-03    0.8182402382E-10
    0.1917800000E+04   -0.5136216860E-03    0.8184133858E-10
    0.1917900000E+04   -0.5083557153E-03    0.8185781651E-10
    0.1918000000E+04   -0.5024286065E-03    0.8187342286E-10
    0.1918100000E+04   -0.4958254282E-03    0.8188812314E-10
    0.1918200000E+04   -0.4885332932E-03    0.8190190019E-10
    0.1918300000E+04   -0.4805417158E-03    0.8191473739E-10
    0.1918400000E+04   -0.4718429650E-03    0.8192662490E-10
    0.1918500000E+04   -0.4624323915E-03    0.8193756084E-10
    0.1918600000E+04   -0.4523087106E-03    0.8194754807E-10
    0.1918700000E+04   -0.4414742198E-03    0.8195659468E-10
    0.1918800000E+04   -0.4299349398E-03    0.8196470911E-10
    0.1918900000E+04   -0.4177006676E-03    0.8197190166E-10
    0.1919000000E+04   -0.4047849372E-03    0.8197818103E-10
    0.1919100000E+04   -0.3912048899E-03    0.8198356268E-10
    0.1919200000E+04   -0.3769810598E-03    0.8198805813E-10
    0.1919300000E+04   -0.3621370886E-03    0.8199168535E-10
    0.1919400000E+04   -0.3466993825E-03    0.8199445447E-10
    0.1919500000E+04   -0.3306967342E-03    0.8199637970E-10
    0.1919600000E+04   -0.3141599288E-03    0.8199746983E-10
    0.1919700000E+04   -0.2971213557E-03    0.8199774214E-10
    0.1919800000E+04   -0.2796146469E-03    0.8199721051E-10
    0.1919900000E+04   -0.2616743589E-03    0.8199589491E-10
    0.1920000000E+04   -0.2433357115E-03    0.8199381104E-10
    0.1920100000E+04   -0.2246343922E-03    0.8199097907E-10
    0.1920200000E+04   -0.2056064291E-03    0.8198741957E-10
    0.1920300000E+04   -0.1862881281E-03    0.8198316071E-10
    0.1920400000E+04   -0.1667160682E-03    0.8197823251E-10
    0.1920500000E+04   -0.1469271389E-03    0.8197266863E-10
    0.1920600000E+04   -0.1269586039E-03    0.8196650398E-10
    0.1920700000E+04   -0.1068481704E-03    0.8195977862E-10
    0.1920800000E+04   -0.8663404289E-04    0.8195253267E-10
    0.1920900000E+04   -0.6635494116E-04    0.8194481368E-10
    0.1921000000E+04   -0.4605006353E-04    0.8193666753E-10
    0.1921100000E+04   -0.2575898054E-04    0.8192814427E-10
    0.1921200000E+04   -0.5521448917E-05    0.8191929116E-10
    0.1921300000E+04    0.1462285880E-04    0.8191015745E-10
    0.1921400000E+04    0.3463470721E-04    0.8190079462E-10
    0.1921500000E+04    0.5447572555E-04    0.8189124711E-10
    0.1921600000E+04    0.7410889563E-04    0.8188156107E-10
    0.1921700000E+04    0.9349908069E-04    0.8187177888E-10
    0.1921800000E+04    0.1126135715E-03    0.8186193557E-10
    0.1921900000E+04    0.1314226228E-03    0.8185206575E-10
    0.1922000000E+04    0.1498999524E-03    0.8184219741E-10
    0.1922100000E+04    0.1680231743E-03    0.8183235332E-10
    0.1922200000E+04    0.1857741420E-03    0.8182254731E-10
    0.1922300000E+04    0.2031391780E-03    0.8181278988E-10
    0.1922400000E+04    0.2201091741E-03    0.8180308007E-10
    0.1922500000E+04    0.2366795524E-03    0.8179341416E-10
    0.1922600000E+04    0.2528500826E-03    0.8178377840E-10
    0.1922700000E+04    0.2686245610E-03    0.8177415168E-10
    0.1922800000E+04    0.2840103619E-03    0.8176451051E-10
    0.1922900000E+04    0.2990178808E-03    0.8175481624E-10
    0.1923000000E+04    0.3136598922E-03    0.8174503219E-10
    0.1923100000E+04    0.3279508506E-03    0.8173510662E-10
    0.1923200000E+04    0.3419061664E-03    0.8172499536E-10
    0.1923300000E+04    0.3555414867E-03    0.8171464230E-10
    0.1923400000E+04    0.3688720120E-03    0.8170399092E-10
    0.1923500000E+04    0.3819118762E-03    0.8169298682E-10
    0.1923600000E+04    0.3946736124E-03    0.8168156650E-10
    0.1923700000E+04    0.4071677208E-03    0.8166967713E-10
    0.1923800000E+04    0.4194023508E-03    0.8165726303E-10
    0.1923900000E+04    0.4313830990E-03    0.8164427829E-10
    0.1924000000E+04    0.4431129213E-03    0.8163067737E-10
    0.1924100000E+04    0.4545921504E-03    0.8161642876E-10
    0.1924200000E+04    0.4658186024E-03    0.8160150136E-10
    0.1924300000E+04    0.4767877571E-03    0.8158587857E-10
    0.1924400000E+04    0.4874929891E-03    0.8156955160E-10
    0.1924500000E+04    0.4979258291E-03    0.8155252457E-10
    0.1924600000E+04    0.5080762353E-03    0.8153481605E-10
    0.1924700000E+04    0.5179328529E-03    0.8151645629E-10
    0.1924800000E+04    0.5274832496E-03    0.8149748059E-10
    0.1924900000E+04    0.5367141111E-03    0.8147794291E-10
    0.1925000000E+04    0.5456113924E-03    0.8145790389E-10
    0.1925100000E+04    0.5541604195E-03    0.8143743127E-10
    0.1925200000E+04    0.5623459462E-03    0.8141661246E-10
    0.1925300000E+04    0.5701521718E-03    0.8139553261E-10
    0.1925400000E+04    0.5775627304E-03    0.8137428859E-10
    0.1925500000E+04    0.5845606652E-03    0.8135297207E-10
    0.1925600000E+04    0.5911284050E-03    0.8133168372E-10
    0.1925700000E+04    0.5972477556E-03    0.8131052275E-10
    0.1925800000E+04    0.6028999245E-03    0.8128959118E-10
    0.1925900000E+04    0.6080655887E-03    0.8126898301E-10
    0.1926000000E+04    0.6127250171E-03    0.8124879331E-10
    0.1926100000E+04    0.6168582512E-03    0.8122910636E-10
    0.1926200000E+04    0.6204453439E-03    0.8121000153E-10
    0.1926300000E+04    0.6234666528E-03    0.8119154959E-10
    0.1926400000E+04    0.6259031759E-03    0.8117381672E-10
    0.1926500000E+04    0.6277369172E-03    0.8115685879E-10
    0.1926600000E+04    0.6289512627E-03    0.8114072383E-10
    0.1926700000E+04    0.6295313490E-03    0.8112545066E-10
    0.1926800000E+04    0.6294644028E-03    0.8111106661E-10
    0.1926900000E+04    0.6287400334E-03    0.8109759464E-10
    0.1927000000E+04    0.6273504611E-03    0.8108504843E-10
    0.1927100000E+04    0.6252906693E-03    0.8107343909E-10
    0.1927200000E+04    0.6225584730E-03    0.8106276941E-10
    0.1927300000E+04    0.6191544999E-03    0.8105303749E-10
    0.1927400000E+04    0.6150820899E-03    0.8104423343E-10
    0.1927500000E+04    0.6103471195E-03    0.8103634664E-10
    0.1927600000E+04    0.6049577666E-03    0.8102936276E-10
    0.1927700000E+04    0.5989242308E-03    0.8102326862E-10
    0.1927800000E+04    0.5922584323E-03    0.8101804678E-10
    0.1927900000E+04    0.5849737074E-03    0.8101367759E-10
    0.1928000000E+04    0.5770845243E-03    0.8101013643E-10
    0.1928100000E+04    0.5686062363E-03    0.8100740072E-10
    0.1928200000E+04    0.5595548917E-03    0.8100544879E-10
    0.1928300000E+04    0.5499471099E-03    0.8100425746E-10
    0.1928400000E+04    0.5398000348E-03    0.8100380201E-10
    0.1928500000E+04    0.5291313644E-03    0.8100405687E-10
    0.1928600000E+04    0.5179594563E-03    0.8100499135E-10
    0.1928700000E+04    0.5063034964E-03    0.8100657742E-10
    0.1928800000E+04    0.4941837202E-03    0.8100878658E-10
    0.1928900000E+04    0.4816216647E-03    0.8101158971E-10
    0.1929000000E+04    0.4686404289E-03    0.8101495713E-10
    0.1929100000E+04    0.4552649207E-03    0.8101885406E-10
    0.1929200000E+04    0.4415220617E-03    0.8102324464E-10
    0.1929300000E+04    0.4274409293E-03    0.8102809186E-10
    0.1929400000E+04    0.4130528134E-03    0.8103336241E-10
    0.1929500000E+04    0.3983911720E-03    0.8103901914E-10
    0.1929600000E+04    0.3834914751E-03    0.8104502323E-10
    0.1929700000E+04    0.3683909329E-03    0.8105133584E-10
    0.1929800000E+04    0.3531281119E-03    0.8105791548E-10
